视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6893feb29221d7b993701808_d,52-文件权限详解之r权限_batch,,117.151.26.237,湖北 武汉,00:09:29,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2267,,2018-09-09 21:31:26
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,ff2ecbe4c252660d0f1f738c94c16725,112.97.57.124,广东 深圳,00:15:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-09-09 21:36:06
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,,114.244.89.238,北京 北京,00:13:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2660,,2018-09-09 21:31:24
d1977c4d68cf33592bf732210443075f_d,,,115.216.231.158,浙江 台州,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-09-09 21:30:05
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,,211.161.245.142,上海 上海,00:03:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-09-09 21:28:39
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,,211.161.245.142,上海 上海,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-09-09 21:28:56
d1977c4d682e257e7c45b560c9491d7d_d,选课系统讲解5,,211.161.245.142,上海 上海,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-09-09 21:26:43
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,,211.161.245.142,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-09-09 21:28:58
d1977c4d68dfce354b3d93c5cb11aa8f_d,选课系统讲解2,,211.161.245.142,上海 上海,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-09-09 21:28:40
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.47,辽宁 沈阳,00:17:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1087,,2018-09-09 21:30:02
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,,183.227.202.242,重庆 重庆,00:13:47,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2524,,2018-09-09 13:26:52
d1977c4d6804c109bc9bbc0926881ea4_d,09-路飞-第36章-添加zabbix监控的主机_batch,,182.149.160.80,四川 成都,00:10:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3277,,2018-09-09 21:27:39
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,,183.198.31.42,河北 廊坊,00:09:32,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 21:29:25
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,114.244.89.238,北京 北京,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2660,,2018-09-09 21:29:27
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,,221.219.124.201,北京 北京,00:07:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2467,,2018-09-09 21:28:37
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,223.106.166.177,江苏 南通,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-09-09 21:29:16
d1977c4d68ca45e7e879468eebc28a0e_d,,94b244ae837232248583e595f7a448b6,42.89.108.20,甘肃 天水,00:00:34,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/69,,2018-09-09 21:29:50
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,bdf711a1b7c799904477a5cfed48ea7b,116.30.95.187,广东 深圳,00:02:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/857,,2018-09-09 21:26:43
d1977c4d6876d249cd06090586b008c2_d,47-keepalived高可用服务脑裂问题解决_batch,,27.17.231.227,湖北 武汉,00:06:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2028,,2018-09-09 21:19:56
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,,211.161.245.142,上海 上海,00:05:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-09-09 21:27:30
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,183.198.31.42,河北 廊坊,00:03:27,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 21:20:25
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,183.198.31.42,河北 廊坊,00:03:25,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 21:20:17
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,,221.217.219.192,北京 北京,00:19:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-09-09 22:05:54
d1977c4d68cf33592bf732210443075f_d,,,115.216.231.158,浙江 台州,00:07:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-09-09 21:20:08
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,90c5c8d7d3fe62a99fe9e47b2ad6bc35,49.7.4.140,北京 北京,00:17:10,46.35 MB,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=153,,2018-09-09 21:21:04
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,49.82.88.192,江苏 淮安,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1271,,2018-09-09 21:26:24
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,,111.19.121.0,陕西 未知,00:09:00,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2908,,2018-09-09 21:19:51
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.0,陕西 未知,00:00:01,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2908,,2018-09-09 21:22:14
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,94b244ae837232248583e595f7a448b6,42.89.108.20,甘肃 天水,00:03:08,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/69,,2018-09-09 21:20:26
d1977c4d68f4a1c4cc2e2fd3a239e4d3_d,,,124.79.205.163,上海 上海,00:13:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1913,,2018-09-09 21:20:05
d1977c4d68cac800c2e0b23b3759af9e_d,44 触发器_batch,,111.113.176.174,宁夏 未知,00:13:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-09 21:21:32
d1977c4d68523123a83610b29bb29454_d,74文件处理-文件修改功能_batch,70cd3f663030249be02641851a2e6622,123.197.237.254,广东 清远,00:00:05,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/194,,2018-09-09 21:20:11
d1977c4d6847b0f26cfefc833a0c31ae_d,14变量的定义规范,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:27:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-09-09 21:26:45
d1977c4d6847b0f26cfefc833a0c31ae_d,14变量的定义规范,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:27:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-09-09 21:20:20
d1977c4d68bb5366d08fe760316850f2_d,23-在线班-第15章-Shell编程之for循环_batch,063268ba610f7510e4fb6df995393fa6,112.23.114.174,江苏 苏州,00:06:33,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2337,,2018-09-09 21:20:13
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,223.106.166.177,江苏 南通,00:10:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-09-09 21:21:36
d1977c4d686f1ef6a4052d689236a64d_d,,,139.205.18.229,四川 德阳,00:04:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 21:28:59
d1977c4d68defde06ae0a8dc0fa9481e_d,51-如何修改权限和文件的主人_batch,,117.151.26.237,湖北 武汉,00:17:08,53.89 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2266,,2018-09-09 21:21:25
d1977c4d688e2fd69076c376338d7d4c_d,,,139.205.18.229,四川 德阳,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 21:20:21
d1977c4d68efcc9aa7157c4857bb66d1_d,,,139.205.18.229,四川 德阳,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 21:28:45
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,,27.190.206.237,河北 唐山,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2018-09-09 21:21:26
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.47,辽宁 沈阳,00:17:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1087,,2018-09-09 21:28:23
d1977c4d6866328485b6a60154ff21cf_d,57-实时同步命令实践操作-inotify_batch,,101.94.52.196,上海 上海,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2411,,2018-09-09 21:27:41
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,111.47.27.66,湖北 武汉,00:18:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-09-09 21:21:26
d1977c4d681b8a6244bc8b6a99a2b4b3_d,,,124.79.205.163,上海 上海,00:08:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1913,,2018-09-09 21:22:12
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,,183.198.31.42,河北 廊坊,00:12:29,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 21:22:13
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,,183.198.31.42,河北 廊坊,00:12:29,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 21:19:15
d1977c4d68c10dfcccd0d83c66890271_d,,,115.216.231.158,浙江 台州,00:13:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-09-09 21:18:53
d1977c4d6817a74da77809d6be128311_d,,,1.30.176.65,内蒙古 呼和浩特,00:06:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2342,,2018-09-09 21:20:16
d1977c4d68808682362818e4d132f3a3_d,,,219.134.216.70,广东 深圳,00:05:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2018-09-09 21:19:49
d1977c4d681a7a207d3425f1ef900721_d,,,139.205.18.229,四川 德阳,00:06:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 21:22:16
d1977c4d684e3f02442182febe6bfa99_d,,,60.176.132.95,浙江 杭州,00:26:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2419,,2018-09-09 21:19:40
d1977c4d6870de06ca2af3b35e69118c_d,,,113.92.198.33,广东 深圳,00:04:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3852,,2018-09-09 21:01:06
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,,116.208.24.89,湖北 襄阳,00:04:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1262,,2018-09-09 21:01:59
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,,116.208.24.89,湖北 襄阳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1262,,2018-09-09 21:00:36
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,,42.230.167.220,河南 驻马店,00:01:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/688,,2018-09-09 20:58:41
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,,183.202.163.132,山西 长治,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/64,,2018-09-09 21:19:25
d1977c4d6890cda7a3cb9e42f8967f27_d,Python 全栈S16开班宣讲2_batch,26083faec3886b8e219b2782d07e3288,180.110.160.173,江苏 南京,00:45:47,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3931,,2018-09-09 20:59:52
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,,183.206.11.217,江苏 南京,00:01:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/217,,2018-09-09 21:00:24
d1977c4d68c10dfcccd0d83c66890271_d,,f8f86642374a9fb15221082b33108523,119.129.86.160,广东 广州,00:12:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/786,,2018-09-09 21:01:55
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,42.230.167.220,河南 驻马店,00:00:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/688,,2018-09-09 20:59:08
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,,221.217.219.192,北京 北京,00:09:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-09-09 20:59:28
d1977c4d68136022872ec6379f9d6e83_d,,,219.134.216.70,广东 深圳,00:04:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2018-09-09 21:00:36
d1977c4d6812f0a9dc8f56bf156ea607_d,26-GIL与自定义互斥锁的区别_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.47,辽宁 沈阳,00:12:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1087,,2018-09-09 20:59:21
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.47,辽宁 沈阳,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1087,,2018-09-09 21:01:03
d1977c4d68ba22b15a162f14b19a8d15_d,22-在线班-第15章-Shell编程之条件与判断表达式小结_batch,063268ba610f7510e4fb6df995393fa6,112.23.114.174,江苏 苏州,00:04:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2337,,2018-09-09 21:01:40
d1977c4d68189b9db09523fd363c96e9_d,23-守护线程_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.47,辽宁 沈阳,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1087,,2018-09-09 20:59:07
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,42.230.167.220,河南 驻马店,00:01:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/688,,2018-09-09 20:59:29
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,42.230.167.220,河南 驻马店,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-09-09 20:59:04
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,42.230.167.220,河南 驻马店,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-09-09 21:01:02
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,,183.227.202.242,重庆 重庆,00:02:29,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2519,,2018-09-09 12:57:45
d1977c4d688156d26d25a491e1b33d27_d,,,111.113.176.174,宁夏 未知,00:09:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-09 20:59:47
d1977c4d6886a19437308aae249c371a_d,,,139.205.18.229,四川 德阳,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 21:00:51
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,42.230.167.220,河南 驻马店,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2275,,2018-09-09 21:00:32
d1977c4d68e80ed8a46b8e094f32ce86_d,55-css精灵图的介绍和使用_batch,,183.198.31.42,河北 廊坊,00:12:54,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 20:53:15
d1977c4d68e80ed8a46b8e094f32ce86_d,55-css精灵图的介绍和使用_batch,,183.198.31.42,河北 廊坊,00:12:53,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 20:52:36
d1977c4d68436d86d62ae5d90ac5d5a1_d,,,124.79.205.163,上海 上海,00:13:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1913,,2018-09-09 20:51:19
d1977c4d68a109532fb3392292c3bf0c_d,,,111.113.176.174,宁夏 未知,00:02:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-09 20:53:05
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:20:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-09-09 20:52:31
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,1633b3def94a680c5d5a39e57978740a,171.221.142.166,四川 成都,00:10:34,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1859,,2018-09-09 20:51:43
d1977c4d68ab3fcf76283b74c6bc1c32_d,,,219.134.216.70,广东 深圳,00:05:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2018-09-09 20:52:23
d1977c4d689e4c61fdab3442ca86d26d_d,Python 全栈S16开班宣讲1_batch,26083faec3886b8e219b2782d07e3288,180.110.160.173,江苏 南京,00:06:33,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3930,,2018-09-09 20:53:57
d1977c4d68e5192efdd3246984165c34_d,,,139.205.18.229,四川 德阳,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 20:53:58
d1977c4d68e5192efdd3246984165c34_d,,,139.205.18.229,四川 德阳,00:00:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3859,,2018-09-09 20:51:33
d1977c4d68917d5bd6b19d73a3b2c8b3_d,60-绝对定位的介绍、特性_batch,,183.227.202.242,重庆 重庆,00:05:30,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2519,,2018-09-09 12:52:20
d1977c4d685200877f8869fb04a466d5_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:06:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3862,,2018-09-09 20:52:37
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,,183.202.163.132,山西 长治,00:09:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/64,,2018-09-09 20:52:24
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,,183.198.31.42,河北 廊坊,00:06:25,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 20:51:32
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:02:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/67,,2018-09-09 20:46:52
d1977c4d68c8422e0d53e5cccfa38ea8_d,,,116.30.122.215,广东 深圳,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3853,,2018-09-09 20:51:45
d1977c4d684d28855d80ca84da208567_d,,,219.134.216.70,广东 深圳,00:07:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2018-09-09 20:45:38
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:01:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/67,,2018-09-09 20:46:54
d1977c4d68235b9f9c2756b6334e33fc_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:03:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3862,,2018-09-09 20:44:06
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:00:16,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/67,,2018-09-09 20:45:01
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,2ba6b08d53a4fd27057a32537e2d55ae,183.198.31.42,河北 廊坊,00:00:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/67,,2018-09-09 20:44:14
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,,14.153.236.90,广东 深圳,00:11:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-09-09 20:45:32
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,,14.153.236.90,广东 深圳,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-09-09 20:45:00
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,183.198.31.42,河北 廊坊,00:05:26,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 20:46:29
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,183.198.31.42,河北 廊坊,00:05:26,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2511,,2018-09-09 20:44:29
d1977c4d68b470041cae51e070bbd82d_d,,676818ff58423dbcc47d6696094a8971,117.154.246.105,中国 未知,00:30:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3748,,2018-09-09 20:43:49
d1977c4d6897c1a33314985de8fc5598_d,,,223.240.18.102,安徽 合肥,00:08:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2932,,2018-09-09 20:37:45
d1977c4d68a6ff692d894166bd752369_d,46-第一关课前练习题-第10题-Linux别名_batch,b8d6d2516d54b38c8bb25650133ebf3e,110.184.65.244,四川 成都,00:20:09,74.77 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2172,,2018-09-09 20:43:46
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,183.202.163.132,山西 长治,00:12:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/64,,2018-09-09 20:44:20
d1977c4d68890a219b72b0d338ecb500_d,46-keepalived高可用服务部署配置说明_batch,,27.17.231.227,湖北 武汉,00:21:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2028,,2018-09-09 20:43:55
d1977c4d68091b82193a3fd01c9593a6_d,,,219.134.216.70,广东 深圳,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2018-09-09 20:43:57
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,9cad38c4f6231c4f9542eee9ad984d58,42.49.127.22,湖南 湘潭,00:12:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/173,,2018-09-09 20:45:15
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,9cad38c4f6231c4f9542eee9ad984d58,42.49.127.22,湖南 湘潭,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/172,,2018-09-09 20:38:26
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,9cad38c4f6231c4f9542eee9ad984d58,42.49.127.22,湖南 湘潭,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/172,,2018-09-09 20:45:06
d1977c4d6872b68346eba8a479b8543a_d,59-相对定位的用途_batch,,183.227.202.242,重庆 重庆,00:09:19,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2519,,2018-09-09 12:36:19
d1977c4d688f313fc5a954971e43b5fb_d,45-第一关课前练习题-第9题_batch,b8d6d2516d54b38c8bb25650133ebf3e,110.184.65.244,四川 成都,00:06:08,27.89 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2171,,2018-09-09 20:43:57
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,94b244ae837232248583e595f7a448b6,42.89.108.20,甘肃 天水,00:02:34,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/69,,2018-09-09 20:37:44
d1977c4d688f313fc5a954971e43b5fb_d,45-第一关课前练习题-第9题_batch,b8d6d2516d54b38c8bb25650133ebf3e,110.184.65.244,四川 成都,00:00:19,3.48 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2171,,2018-09-09 20:45:30
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,94b244ae837232248583e595f7a448b6,42.89.108.20,甘肃 天水,00:00:04,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/69,,2018-09-09 20:44:34
d1977c4d684ed14fd5770b10ebce18a5_d,52 16进制运算_batch,9cad38c4f6231c4f9542eee9ad984d58,42.49.127.22,湖南 湘潭,00:02:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/172,,2018-09-09 20:45:06
d1977c4d68e56e5cea7593920b1da9bb_d,08-路飞-第36章-zabbix服务端监控自己状态_batch,,182.149.160.80,四川 成都,00:20:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3277,,2018-09-09 20:45:45
d1977c4d68e794c9a39c443beb19d67f_d,59 博客系统之提交根评论_batch,1a72db7b71d061b80b822988c109c148,58.40.52.26,上海 上海,00:14:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3039,,2018-09-09 20:37:36
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,,114.105.94.189,安徽 合肥,00:23:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2018-09-09 20:44:50
d1977c4d68f83bd87be4ccb7b31ce407_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:05:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3862,,2018-09-09 20:45:01
d1977c4d682495349e53e94f2e882d51_d,58-相对定位的特性、位置属性_batch,,183.227.202.242,重庆 重庆,00:05:28,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2519,,2018-09-09 12:29:01
d1977c4d68e50aac5683d0b54f959f15_d,65-远程管理服务对比说明_batch,,60.176.132.95,浙江 杭州,00:15:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2419,,2018-09-09 20:35:38
d1977c4d68470fd7e3b97e62aeff13c3_d,21-在线班-第15章-Shell编程之if判断_batch,063268ba610f7510e4fb6df995393fa6,112.23.114.174,江苏 苏州,00:12:54,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2337,,2018-09-09 20:44:36
d1977c4d680f498994f07348bc00638d_d,,,223.240.18.102,安徽 合肥,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2932,,2018-09-09 20:36:56
d1977c4d685f48f76458664206521145_d,,,223.240.18.102,安徽 合肥,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2932,,2018-09-09 20:35:52
