视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,,42.197.67.39,广东 广州,00:12:01,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/824,,2018-11-06 21:43:13
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,116.25.237.138,广东 深圳,00:08:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-11-06 21:34:30
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,0b39e15d5d9e18ac147bae1e08080fa3,101.245.80.62,上海 上海,00:04:11,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/77,,2018-11-06 21:44:27
d1977c4d685dc95670f7fe34b033628e_d,,e3882c332cccb055343c874e448e531c,27.18.39.108,湖北 武汉,00:42:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-11-06 21:37:22
d1977c4d68ba769ef06824ca202ac033_d,,,42.230.166.106,河南 驻马店,00:08:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2311,,2018-11-06 21:44:23
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.119,河北 廊坊,00:10:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/164,,2018-11-06 21:34:22
d1977c4d68186d228d1e6c5a1427b88b_d,11-awk进行统计计数公式_batch,,111.199.63.62,北京 北京,00:02:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2328,,2018-11-06 21:41:59
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,,58.213.184.178,江苏 南京,00:21:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-11-06 21:43:28
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,,110.185.144.141,四川 广安,00:09:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 21:36:53
d1977c4d680a261e70a056012f11dd32_d,76-ansible批量管理服务特征说明_batch,,1.30.177.237,内蒙古 呼和浩特,00:05:30,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2429,,2018-11-06 21:32:59
d1977c4d680268c295d396b8cd0fd906_d,,,27.191.197.15,河北 唐山,00:07:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2134,,2018-11-06 21:36:26
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.95.149,浙江 杭州,00:03:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/579,,2018-11-06 21:37:08
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,,113.90.34.215,广东 深圳,00:12:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2917,,2018-11-06 21:33:08
d1977c4d682cd0d2d3f629aaae6311ce_d,06ATM作业讲解-用户认证代码和日志代码_batch,,112.23.65.102,江苏 无锡,00:04:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/317,,2018-11-06 21:41:42
d1977c4d680966321e56381c611fc089_d,56字符怎么存到硬盘上的_batch,,223.12.175.48,山西 太原,00:03:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 21:36:04
d1977c4d68c66234d0a9341bc7a13535_d,,,111.199.185.144,北京 北京,00:11:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-11-06 21:41:36
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,106.114.79.35,河北 石家庄,00:13:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/165,,2018-11-06 21:34:29
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,106.38.63.133,北京 北京,00:05:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-06 21:34:23
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,14.153.237.119,广东 深圳,00:13:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-11-06 21:41:35
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,,112.23.65.102,江苏 无锡,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/317,,2018-11-06 21:41:43
d1977c4d6824400e33b5b3d2969864ee_d,,,113.89.98.29,广东 深圳,00:10:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3963,,2018-11-06 21:44:42
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,116.25.237.138,广东 深圳,00:02:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2018-11-06 21:44:23
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,,218.94.83.133,江苏 南京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/175,,2018-11-06 21:41:44
d1977c4d68d826afaf6a381002b95516_d,12-线班-第10章-第11题-环境变量之PATH,,106.120.142.148,北京 北京,00:10:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2257,,2018-11-06 21:41:56
d1977c4d6867662f0cf1f06e09434a40_d,07ATM作业讲解- 功能分发器代码讲解_batch,,112.23.65.102,江苏 无锡,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/317,,2018-11-06 21:44:47
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.119,河北 廊坊,00:04:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/164,,2018-11-06 21:41:48
d1977c4d680af31de43345359f5fde5a_d,34plot函数周边_batch,46ab452aa4ead12eacb118b92c319241,36.110.73.130,北京 北京,00:11:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1143,,2018-11-06 21:34:04
d1977c4d687b6d91ee0084e7350697e1_d,,,117.151.27.196,湖北 武汉,00:07:04,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2322,,2018-11-06 21:42:31
d1977c4d6835459945a15b2e4f09056c_d,12-虚拟软件网络配置-虚拟机中配置网卡_batch,,123.113.27.153,北京 北京,00:09:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1257,,2018-11-06 21:36:20
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,,123.185.144.51,辽宁 大连,00:16:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1859,,2018-11-06 21:36:29
d1977c4d680e56bd30f91a307b93ebb3_d,,,42.230.166.106,河南 驻马店,00:04:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2311,,2018-11-06 21:44:54
d1977c4d68508b8b8eca12a982ffb7dd_d,,,110.52.49.100,湖南 株洲,00:12:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1782,,2018-11-06 21:36:29
d1977c4d68702f5cb3343a3294cfd7dd_d,VVIP第13次分享－ 为什么这么多技术创业者死的都很惨_batch,,119.123.100.137,广东 深圳,00:09:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-11-06 21:36:02
d1977c4d680040e8fa60bfb04a77bb3d_d,62Python3与2字符串的区别_batch,77e33392fea35086d68daf6f71025e31,180.158.55.174,上海 上海,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-11-06 21:36:34
d1977c4d68702f5cb3343a3294cfd7dd_d,VVIP第13次分享－ 为什么这么多技术创业者死的都很惨_batch,,119.123.100.137,广东 深圳,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-11-06 21:44:22
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,,113.200.106.189,陕西 西安,00:24:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-06 21:43:40
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,117.178.238.35,江西 九江,00:05:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-11-06 21:41:34
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,,59.46.171.194,辽宁 大连,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153,,2018-11-06 21:36:08
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,8d3a7dd55030b4a795c342959143245a,106.8.68.195,河北 廊坊,00:22:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1271,,2018-11-06 21:35:58
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,,180.155.251.22,上海 上海,00:17:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-06 21:34:07
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,,120.4.240.160,河北 唐山,00:08:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2650,,2018-11-06 21:43:28
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,202.112.31.17,辽宁 沈阳,00:15:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/179,,2018-11-06 21:42:25
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,,120.4.240.160,河北 唐山,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2650,,2018-11-06 21:44:46
d1977c4d688e2fd69076c376338d7d4c_d,,8f5696351d40139b803a68a8cef76cea,101.228.196.189,上海 上海,00:22:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3983,,2018-11-06 21:35:43
d1977c4d6851c163d3616e819390a674_d,16数字类型-数字,,119.123.64.209,广东 深圳,00:14:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/73,,2018-11-06 21:41:34
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,bddab68425809b9c18cbc20441d8d35d,60.26.7.92,天津 天津,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 21:36:04
d1977c4d687f7b0793b61562a70d2a31_d,,,223.166.144.176,上海 上海,00:14:31,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/774,,2018-11-06 21:36:20
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,,223.106.187.235,江苏 南通,00:18:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/298,,2018-11-06 21:43:12
d1977c4d68b864ead2389d807854480d_d,,,111.199.185.144,北京 北京,00:04:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-11-06 21:37:23
d1977c4d680a076adf5d6406262a9381_d,,,111.199.185.144,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-11-06 21:05:54
d1977c4d68fa3df6e487b297570a09ce_d,,,111.199.185.144,北京 北京,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-11-06 21:41:53
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,110.185.144.141,四川 广安,00:12:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 21:05:08
d1977c4d68b4e21fe9a31dcd9f86c095_d,16-学习环境的选择与推荐的配置_batch,,14.153.237.119,广东 深圳,00:10:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-11-06 21:04:17
d1977c4d68070d594cc87a9140cad89b_d,54-linux把我的内存吃了!_batch,,42.230.166.106,河南 驻马店,00:03:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2311,,2018-11-06 21:04:22
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,,183.209.142.108,江苏 南京,00:17:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1091,,2018-11-06 21:33:09
d1977c4d68d36b9673fcab740c18d4d4_d,67文件处理_batch,,106.38.63.133,北京 北京,00:11:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-06 21:34:33
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,,120.4.240.160,河北 唐山,00:02:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2650,,2018-11-06 21:32:57
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,,106.38.63.133,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/229,,2018-11-06 21:32:56
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,112.0.140.63,江苏 苏州,00:20:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/164,,2018-11-06 21:03:27
d1977c4d68ffdbd0ebcb7a8670805396_d,,,175.9.187.142,湖南 长沙,00:05:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-11-06 21:06:18
d1977c4d68c5c051491083971b8cd637_d,75-ansible批量管理服务介绍部分_batch,,1.30.177.237,内蒙古 呼和浩特,00:13:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2424,,2018-11-06 21:35:44
d1977c4d68f642393b62f42e880617da_d,33matplotlib介绍_batch,46ab452aa4ead12eacb118b92c319241,36.110.73.130,北京 北京,00:09:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1143,,2018-11-06 21:36:10
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.95.149,浙江 杭州,00:08:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/579,,2018-11-06 21:36:26
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,e31425dd3c8066cc4f8a2e2814d1baf6,119.57.169.66,北京 北京,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-11-06 21:34:06
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,0b39e15d5d9e18ac147bae1e08080fa3,101.245.80.62,上海 上海,00:04:26,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/77,,2018-11-06 21:37:27
d1977c4d680333080cd2ccead7af3df6_d,,,113.89.98.29,广东 深圳,00:10:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3962,,2018-11-06 21:34:25
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,0b39e15d5d9e18ac147bae1e08080fa3,101.245.80.62,上海 上海,00:00:25,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/77,,2018-11-06 21:05:25
d1977c4d6893e9e3c55942ff39224531_d,38 博客系统之个人站点页面的日期查询4_batch,,124.79.204.136,上海 上海,00:12:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-06 21:36:51
d1977c4d687b6d91ee0084e7350697e1_d,,,42.88.35.210,甘肃 定西,00:12:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2363,,2018-11-06 21:04:26
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,0b39e15d5d9e18ac147bae1e08080fa3,101.245.80.62,上海 上海,00:00:26,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/77,,2018-11-06 21:36:38
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,,113.119.160.147,广东 广州,00:22:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/183,,2018-11-06 21:34:07
d1977c4d68630b028d97739b89b0b9a9_d,48多路复用IO模型_batch,,117.172.254.127,四川 成都,00:26:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1237,,2018-11-06 21:37:22
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.95.149,浙江 杭州,00:01:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/579,,2018-11-06 21:06:17
d1977c4d68a6ff692d894166bd752369_d,46-第一关课前练习题-第10题-Linux别名_batch,08be435073687c1f92fc885ccfb9096b,106.11.34.8,北京 北京,00:17:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2168,,2018-11-06 21:04:38
d1977c4d68ca3626d8af0128787732b6_d,11-AI时代首选Python,,58.60.63.199,广东 深圳,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/computer/23,,2018-11-06 21:05:55
d1977c4d68a6beeff71245ac185cd1d7_d,58Python3代码执行流程_batch,,218.94.83.133,江苏 南京,00:09:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/175,,2018-11-06 21:05:29
d1977c4d68366d34cd721117992cf443_d,63-实时同步服务课程总结_batch,,36.106.172.237,天津 天津,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2400,,2018-11-06 20:58:12
d1977c4d68844fe4691426b8cdf80279_d,41-Shell编程实战第一模块前六节重点复习-04._batch,80f080c37304e95f99f86db4be44793e,223.64.148.243,江苏 无锡,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2949,,2018-11-06 20:58:53
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,111.198.229.21,北京 北京,00:06:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3084,,2018-11-06 21:05:17
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,e31425dd3c8066cc4f8a2e2814d1baf6,119.57.169.66,北京 北京,00:01:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-11-06 20:57:40
d1977c4d68d211137ab9d3cfffe18ff9_d,11-虚拟软件网络配置-添加配置虚拟网卡_batch,,123.113.27.153,北京 北京,00:09:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1257,,2018-11-06 20:58:23
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.95.149,浙江 杭州,00:01:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/577,,2018-11-06 20:57:59
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,,106.114.79.35,河北 石家庄,00:06:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/165,,2018-11-06 21:03:27
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,1e0c76f8d12767b068422c856b107d00,183.40.19.89,广东 未知,00:01:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2164,,2018-11-06 20:59:11
d1977c4d68e34b0df639414e75622448_d,25 简单查询_batch,,223.106.164.153,江苏 南通,00:11:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2018-11-06 21:03:26
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,36.157.212.224,中国 未知,00:18:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/154,,2018-11-06 20:49:13
d1977c4d683bd7b934d6ceeee35640e1_d,55字符编码回顾_batch,,223.12.175.48,山西 太原,00:18:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 20:54:33
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,c168a53443d40f1bb3f6260774d08a1f,111.198.226.52,北京 北京,00:13:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-11-06 20:56:57
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,223.12.175.48,山西 太原,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 20:56:35
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,8210823f259af33beb3f1a956cbda51d,111.35.214.154,山东 烟台,00:48:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3937,,2018-11-06 21:36:34
d1977c4d68d9cebb3c6ac31e88f2f9d8_d,,8f5696351d40139b803a68a8cef76cea,101.228.196.189,上海 上海,00:10:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3983,,2018-11-06 21:04:28
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,,119.123.100.137,广东 深圳,00:13:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-11-06 20:59:11
d1977c4d681675086a4c9afe5567623c_d,08-服务器内部介绍,1e0c76f8d12767b068422c856b107d00,183.40.19.89,广东 未知,00:01:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2164,,2018-11-06 20:57:59
d1977c4d6866cfa0ec4b74b071b87c63_d,13金融量化分析-numpy-array布尔型索引_batch,4ca98958bc40d4893840e2ff3596d513,101.68.87.26,浙江 杭州,00:12:18,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/35,,2018-11-06 21:04:05
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,,183.160.178.240,安徽 合肥,00:02:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2200,,2018-11-06 21:06:04
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,,119.123.100.137,广东 深圳,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-11-06 21:03:42
d1977c4d68241cf15600112cad06abf5_d,37 博客系统之个人站点页面的日期查询3_batch,,124.79.204.136,上海 上海,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-06 20:55:33
d1977c4d680040e8fa60bfb04a77bb3d_d,62Python3与2字符串的区别_batch,77e33392fea35086d68daf6f71025e31,180.158.55.174,上海 上海,00:15:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/180,,2018-11-06 20:56:02
d1977c4d68c56364a290ee7aa9d5fd39_d,59Python3编码转换语法_batch,,180.155.251.22,上海 上海,00:11:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-06 20:54:33
d1977c4d6888557da73dd53fe6a85256_d,07-服务器头部介绍,1e0c76f8d12767b068422c856b107d00,183.40.19.89,广东 未知,00:00:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2164,,2018-11-06 20:55:17
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,8210823f259af33beb3f1a956cbda51d,111.35.214.154,山东 烟台,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5024,,2018-11-06 21:05:55
d1977c4d684bae060d1b4495ed963c6f_d,28-节点样式属性颜色切换_batch,,113.118.235.16,广东 深圳,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1931,,2018-11-06 20:54:58
d1977c4d688f313fc5a954971e43b5fb_d,45-第一关课前练习题-第9题_batch,08be435073687c1f92fc885ccfb9096b,106.11.34.8,北京 北京,00:04:22,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2168,,2018-11-06 20:58:51
d1977c4d68347bb07d2f83c8bd3856d6_d,15-32位与64位区别-虚拟机是什么_batch,,14.153.237.119,广东 深圳,00:08:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-11-06 20:58:35
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,8210823f259af33beb3f1a956cbda51d,111.35.214.154,山东 烟台,00:00:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5024,,2018-11-06 21:05:08
d1977c4d686c154d96dc028d1a8be52a_d,14-Django简介_batch,,116.208.35.63,湖北 襄阳,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2548,,2018-11-06 20:54:20
d1977c4d682174ea0e34fdba0e9d2cf7_d,04-http请求协议1_batch,,110.52.119.50,湖南 湘潭,00:10:10,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2536,,2018-11-06 20:54:55
d1977c4d68b520766df3cc5079f3aab8_d,,80f080c37304e95f99f86db4be44793e,223.64.148.243,江苏 无锡,00:03:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2926,,2018-11-06 20:58:44
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,e31425dd3c8066cc4f8a2e2814d1baf6,119.57.169.66,北京 北京,00:04:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-11-06 20:59:10
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,050a19fea4ae4def6b8f5a1eafbe95b0,112.96.173.119,广东 未知,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 20:55:10
d1977c4d68cb3cb822d5fdb35b591ff4_d,,,122.6.215.189,山东 滨州,00:01:30,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2512,,2018-11-06 20:55:26
d1977c4d68a71c1498313bc73395ed01_d,20-Shell的变量子串知识讲解与实践2_batch,80f080c37304e95f99f86db4be44793e,223.64.148.243,江苏 无锡,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2928,,2018-11-06 20:54:28
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,,183.211.160.234,江苏 镇江,00:12:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1914,,2018-11-06 20:55:19
d1977c4d6828ac74eb6c0edbfe9664fe_d,49-font-family介绍_batch,,122.6.215.189,山东 滨州,00:00:11,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2512,,2018-11-06 20:55:03
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,,1.30.177.237,内蒙古 呼和浩特,00:05:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2424,,2018-11-06 20:54:19
d1977c4d68848b286c146c27bfa2095f_d,,,223.166.144.176,上海 上海,00:07:37,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/774,,2018-11-06 20:55:12
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,0b39e15d5d9e18ac147bae1e08080fa3,101.245.80.62,上海 上海,00:05:16,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/77,,2018-11-06 20:58:53
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,,59.46.171.178,辽宁 大连,00:07:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153,,2018-11-06 20:58:49
d1977c4d6887ab62dca0ca4ee3a0a010_d,53-企业故障案例java环境内存不足大量使用swap_batch,,42.230.166.106,河南 驻马店,00:08:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2311,,2018-11-06 20:56:39
d1977c4d6832dc31c143e3fa766e24e5_d,122常用模块学习-time模块详解_batch,8aa440b4c7193509914e5aa66e3087e8,139.226.11.171,上海 上海,00:22:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/317,,2018-11-06 20:55:09
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,112.0.140.63,江苏 苏州,00:09:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/164,,2018-11-06 20:58:24
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,110.185.144.141,四川 广安,00:13:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-11-06 20:55:06
